Unsupervised Dependency Parsing using Reducibility and Fertility features,3.07420549657e-07
Two baselines for unsupervised dependency parsing,3.07420549657e-07
Combining the Sparsity and Unambiguity Biases for Grammar Induction,3.07420549657e-07
Less is More: Significance-Based N-gram Selection for Smaller Better Language Models,3.06108060651e-07
Effects of Morphological Analysis in Translation between German and English,3.05947058975e-07
Kernel Regression Framework for Machine Translation: UCL System Description for WMT 2008 Shared Translation Task,3.01392650261e-07
Nudging the Envelope of Direct Transfer Methods for Multilingual Named Entity Recognition,3.01118348047e-07
Annotation Schemes And Their Influence On Parsing Results,3.01030452997e-07
Comparing User Simulation Models For Dialog Strategy Learning,3.00929830342e-07
Urdu Word Segmentation,3.00424600634e-07
Poetic And Prosaic Metaphors,3.00049170865e-07
An Experiment Setup For Collecting Data For Adaptive Output Planning In A Multimodal Dialogue System,2.99980245787e-07
Biomedical Text Retrieval In Languages With A Complex Morphology,2.99440162346e-07
Unsupervised Classification of Sentiment and Objectivity in Chinese Text,2.98931981105e-07
Using Very Simple Statistics for Review Search: An Exploration,2.98341190887e-07
Edinburgh-LTG: TempEval-2 System Description,2.97347843154e-07
Decentralized Entity-Level Modeling for Coreference Resolution,2.96676782808e-07
SemEval-2012 Task 7: Choice of Plausible Alternatives: An Evaluation of Commonsense Causal Reasoning,2.96654388344e-07
Blast: A Tool for Error Analysis of Machine Translation Output,2.96122025198e-07
A Phrase-Structured Grammatical Framework For Transportable Natural Language Processing,2.95053406619e-07
Anomaly Detecting Within Dynamic Chinese Chat Text,2.94052413902e-07
Using Suffix Arrays To Compute Term Frequency And Document Frequency For All Substrings In A Corpus,2.93995144467e-07
A Principled Representation Of Attributive Descriptions For Generating Integrated Text And Information Graphics Presentations,2.93131352929e-07
Backoff Model Training Using Partially Observed Data: Application To Dialog Act Tagging,2.92999642291e-07
Semantic Frames in Romanian Natural Language Processing Systems,2.92614339898e-07
How the Statistical Revolution Changes (Computational) Linguistics,2.92570802035e-07
On Proper Unit Selection in Active Learning: Co-Selection Effects for Named Entity Recognition,2.92291716131e-07
A Compact Forest for Scalable Inference over Entailment and Paraphrase Rules,2.91527216515e-07
Bilingual Word Spectral Clustering For Statistical Machine Translation,2.91193231523e-07
What%s the Date? High Accuracy Interpretation of Weekday Names,2.89884649867e-07
A Trellis-Based Algorithm For Estimating The Parameters Of Hidden Stochastic Context-Free Grammar,2.89042319456e-07
Meta-Discourse Markers And Problem-Structuring In Scientific Articles,2.88745704731e-07
Solutions For Problems Of MT Parser - Methods Used In Mu-Machine Translation Project,2.88255185877e-07
Processing Complex Sentences In The Centering Framework,2.88153360433e-07
Large-Scale Acquisition Of LCS-Based Lexicons For Foreign Language Tutoring,2.8810386113e-07
Exploring Asymmetric Clustering For Statistical Language Modeling,2.87533755332e-07
Supervised All-Words Lexical Substitution using Delexicalized Features,2.8690365482e-07
University Of Durham: Description Of The LOLITA System As Used In MUC-6,2.86462616056e-07
Restriction And Termination In Parsing With Feature-Theoretic Grammars,2.86236129966e-07
Using Rejuvenation to Improve Particle Filtering for Bayesian Word Segmentation,2.85516130506e-07
Tokenization: Returning to a Long Solved Problem â A Survey Contrastive Experiment Recommendations and Toolkit â,2.84229773681e-07
Unsupervised frame based Semantic Role Induction: application to French and English,2.84114173839e-07
Topic Adaptation for Lecture Translation through Bilingual Latent Semantic Models,2.83057097844e-07
Lexicon And Grammar In Probabilistic Tagging Of Written English,2.81693326536e-07
A Generalized Reconstruction Algorithm For Ellipsis Resolution,2.80948091884e-07
A Comparative Study of Language Models for Book and Author Recognition,2.80935805592e-07
Phrase Linguistic Classification And Generalization For Improving Statistical Machine Translation,2.80427056774e-07
Rhetorical Relations In Instructional Text Generation,2.79629952674e-07
Evaluation Of Phrase-Representation Summarization Based On Information Retrieval Task,2.79520970413e-07
A Part-Of-Speech-Based Alignment Algorithm,2.78144639815e-07
Automatic Selection of High Quality Parses Created By a Fully Unsupervised Parser,2.76057347238e-07
Deriving Generalized Knowledge from Corpora Using WordNet Abstraction,2.75345923812e-07
Toward a Psycholinguistically-Motivated Model of Language Processing,2.74031169174e-07
Squibs: Does GIZA++ Make Search Errors?,2.73150173487e-07
Parameter estimation for agenda-based user simulation,2.72508236855e-07
Learning Auxiliary Fronting With Grammatical Inference,2.72092137318e-07
Ngram-Based Statistical Machine Translation Enhanced with Multiple Weighted Reordering Hypotheses,2.71501635165e-07
A Resource For Constructing Customized Test Suites For Molecular Biology Entity Identification Systems,2.71016840901e-07
A Very Very Large Corpus Doesn't Always Yield Reliable Estimates,2.70825717812e-07
Topic-wise Sentiment-wise or Otherwise? Identifying the Hidden Dimension for Unsupervised Text Classification,2.70524561944e-07
Matching Inconsistently Spelled Names In Automatic Speech Recognizer Output For Information Retrieval,2.68846686064e-07
Syntax-Based Semi-Supervised Named Entity Tagging,2.68767086515e-07
The Applications Of Unsupervised Learning To Japanese Grapheme-Phoneme Alignment,2.68161252794e-07
Classifying Recognition Results For Spoken Dialog Systems,2.66076331875e-07
Multi-Word Expression-Sensitive Word Alignment,2.65660614991e-07
Coordinate Structure Analysis with Global Structural Constraints and Alignment-Based Local Features,2.65592018072e-07
CELI: An Experiment with Cross Language Textual Entailment,2.65379779966e-07
A Low-Complexity Broad-Coverage Probabilistic Dependency Parser For English,2.65072546395e-07
Text Alignment In A Tool For Translating Revised Documents,2.64976538997e-07
Event Extraction for Post-Translational Modifications,2.64011104877e-07
The Modulation of Cooperation and Emotion in Dialogue: The REC Corpus,2.63872057281e-07
Dialogue Act Modeling in a Complex Task-Oriented Domain,2.63872057281e-07
A Global Relaxation Labeling Approach to Coreference Resolution,2.62971694221e-07
Stochastic Iterative Alignment For Machine Translation Evaluation,2.62796412719e-07
A Formal Of Natural Basis For Language Performance Evaluation Understanding Systems,2.61960955731e-07
Natural Language For Exert Systems: Comparisons With Database Systems,2.61960955731e-07
Automatic Discovery Of Intentions In Text And Its Application To Question Answering,2.61141954306e-07
Discourse And Deliberation - Testing A Collaborative Strategy,2.60036578747e-07
Expresses-an-opinion-about: using corpus statistics in an information extraction approach to opinion mining,2.5988029107e-07
Encoding Linguistic Corpora,2.59858008377e-07
Detecting Structural Events for Assessing Non-Native Speech,2.58903789583e-07
Evaluating GETARUNS Parser With GREVAL Test Suite,2.58753020558e-07
A Quantitative Evaluation Of Linguistic Tests For The Automatic Prediction Of Semantic Markedness,2.56822221825e-07
Dialogue Macrogame Theory,2.56730087152e-07
Knowledge Acquisition From Texts: Using An Automatic Clustering Method Based On Noun-Modifier Relationship,2.56637298656e-07
Can You Tag the Modal? You Should.,2.5619754746e-07
Alignment Link Projection Using Transformation-Based Learning,2.55669676662e-07
Spelling Correction In Agglutinative Languages,2.55423410308e-07
Annotating Underquantification,2.55043429228e-07
A Computational Approach To Binding Theory,2.54254244528e-07
Indexing And A Referential Dependencies Within Binding Theory: Computational Framework,2.54254244528e-07
Discontinuities In Narratives,2.54206407187e-07
Genetic NPs And Habitual VPs,2.54113312048e-07
Memory-Based Named Entity Recognition Using Unannotated Data,2.54083992325e-07
Language Model Adaptation With Map Estimation And The Perceptron Algorithm,2.53187377562e-07
Building Emotion Lexicon from Weblog Corpora,2.52826334932e-07
Better Synchronous Binarization for Machine Translation,2.5179460221e-07
Tagging Unknown Proper Names Using Decision Trees,2.51209371786e-07
Integrated Control of Chart Items for Error Repair,2.50901170998e-07
An Exploration of Eye Gaze in Spoken Language Processing for Multimodal Conversational Interfaces,2.48877215185e-07
Automated Vocabulary Acquisition and Interpretation in Multimodal Conversational Systems,2.48877215185e-07
Morphological Analysis Of The Spontaneous Speech Corpus,2.48624388557e-07
Multilingual Design Of EuroWordNet,2.48432757277e-07
An Efficient Syntactic Tagging Tool For Corpora,2.48243156398e-07
Semantically Annotated Snapshot of the English Wikipedia,2.48038871531e-07
Collecting a Why-Question Corpus for Development and Evaluation of an Automatic QA-System,2.47206503161e-07
Corpus-Based Discourse Understanding In Spoken Dialogue Systems,2.45913631758e-07
Improving Alignments for Better Confusion Networks for Combining Machine Translation Systems,2.45781255183e-07
The GREC Main Subject Reference Generation Challenge 2009: Overview and Evaluation Results,2.45725925668e-07
Phrase Pair Rescoring With Term Weighting For Statistical Machine Translation,2.45238014843e-07
Word Sense Induction by Community Detection,2.45227683103e-07
An Efficient Algorithm for Unsupervised Word Segmentation with Branching Entropy and MDL,2.45049823799e-07
NIL-UCM: Most-Frequent-Value-First Attribute Selection and Best-Scoring-Choice Realization,2.42368749153e-07
Issues And Methodology For Template Design For Information Extraction,2.40739461106e-07
Computing Semantic Relatedness in German with Revised Information Content Metrics,2.40504014519e-07
Constructing Evaluation Corpora for Automated Clinical Named Entity Recognition,2.40269053806e-07
Hierarchical Search for Parsing,2.40244288686e-07
SemEval-2013 Task 12: Multilingual Word Sense Disambiguation,2.39573004106e-07
Structural Disambiguation Based on Reliable Estimation of Strength of Association,2.39401629493e-07
On Robustness and Domain Adaptation using SVD for Word Sense Disambiguation,2.38840460492e-07
Text Segmentation Using Reiteration and Collocation,2.38749979472e-07
The Color of Emotions in Texts,2.37980370727e-07
Sequential vs. Hierarchical Syntactic Models of Human Incremental Sentence Processing,2.37554096908e-07
Cross-Lingual Lexical Triggers In Statistical Language Modeling,2.35998740002e-07
Efficient kernels for sentence pair classification,2.31448321127e-07
A System For Summarizing And Visualizing Arguments In Subjective Documents: Toward Supporting Decision Making,2.31036829972e-07
Exact Sampling and Decoding in High-Order Hidden Markov Models,2.30468117113e-07
A Computational Morphology System For Arabic,2.29473428305e-07
Learning Preferences for Referring Expression Generation: Effects of Domain Language and Algorithm,2.29326458363e-07
Word Association Profiles and their Use for Automated Scoring of Essays,2.28971228538e-07
Improving Phrase-Based Statistical Translation By Modifying Phrase Extraction And Including Several Features,2.28657124392e-07
Towards Event Extraction from Full Texts on Infectious Diseases,2.28360550825e-07
Conceptual Coherence In The Generation Of Referring Expressions,2.28213876237e-07
Inducing A Multilingual Dictionary From A Parallel Multitext In Related Languages,2.27014569689e-07
Modeling Organization in Student Essays,2.26359370101e-07
Structured vs. Flat Semantic Role Representations for Machine Translation Evaluation,2.25893715863e-07
Using N-gram based Features for Machine Translation System Combination,2.25820921572e-07
PUTOP: Turning Predominant Senses into a Topic Model for Word Sense Disambiguation,2.24788834951e-07
An Architecture For A Universal Lexicon A Case Study On Shared Syntactic Information In Japanese Hindi Bengali Greek And English,2.24443248871e-07
Deepfix: Statistical Post-editing of Statistical Machine Translation Using Deep Syntactic Analysis,2.237342058e-07
Context-Dependent Alignment Models for Statistical Machine Translation,2.23700130204e-07
MedTag: A Collection Of Biomedical Annotations,2.23358586351e-07
Analysis Of Mixed Natural And Symbolic Input In Mathematical Dialogs,2.23345633482e-07
Word Sense Disambiguation In Untagged Text Based On Term Weight Learning,2.22201223837e-07
Bidirectional Phrase-based Statistical Machine Translation,2.20888516655e-07
